date, min_price, max_price
1402/03/03, 11700, 12250
1402/03/02, 11600, 12250
1402/03/01, 11650, 12230
1402/02/31, 11880, 12600
1402/02/30, 12250, 13070
1402/02/27, 11810, 12700
1402/02/04, 44300, 46200
1402/01/30, 43900, 46390
1402/01/29, 44810, 47000
1402/01/28, 45230, 48700
1402/01/27, 45300, 47850
1402/01/26, 44250, 45200
1402/01/22, 40410, 43800
1402/01/21, 40290, 43100
1402/01/20, 41260, 42740
1402/01/19, 38220, 41290
1402/01/16, 37640, 39700
1402/01/15, 37550, 38760
1402/01/14, 37600, 38880
1402/01/09, 37800, 39600
1402/01/08, 38300, 39700
1402/01/07, 37590, 39300
1402/01/06, 38320, 39890
1402/01/05, 38000, 39200
1401/12/28, 37150, 39160
1401/12/27, 35000, 36670
1401/12/24, 32200, 34950
1401/12/23, 32310, 33600
1401/12/22, 32350, 34000
1401/12/21, 32320, 34170
1401/12/20, 33700, 35380
1401/12/16, 33550, 34480
1401/12/15, 33070, 34600
1401/12/14, 34390, 35740
1401/12/13, 33700, 35780
1401/12/10, 34700, 38180
1401/12/09, 36170, 37970
1401/12/08, 33120, 37400
1401/12/07, 32870, 35090
1401/12/06, 32480, 32810
1401/12/03, 28420, 31640
1401/12/02, 28850, 30660
1401/12/01, 26350, 28770
1401/11/30, 26340, 27600
1401/11/26, 26300, 26940
1401/11/25, 26600, 27700
1401/11/24, 26290, 27650
1401/11/23, 26300, 27240
1401/11/19, 26350, 27000
1401/11/18, 26120, 27750
1401/11/17, 25810, 26940
1401/11/16, 25810, 27010
1401/11/12, 27050, 28600
1401/11/11, 26400, 28600
1401/11/10, 25890, 28000
1401/11/04, 27210, 28000
1401/11/03, 27770, 28760
1401/11/02, 27370, 28890
1401/11/01, 27810, 29500
1401/10/28, 28040, 28880
1401/10/27, 27810, 29500
1401/10/26, 28810, 30420
1401/10/24, 27320, 29940
1401/10/21, 29000, 29990
1401/10/20, 29260, 31000
1401/10/14, 27970, 30500
1401/10/13, 28100, 29920
1401/10/12, 26200, 28450
1401/10/11, 26000, 27980
1401/10/10, 25510, 27500
1401/10/07, 25100, 26920
1401/10/05, 24810, 25740
1401/10/04, 25200, 26500
1401/10/03, 24580, 26350
1401/09/30, 24000, 25780
1401/09/29, 23830, 24670
1401/09/28, 23900, 24380
1401/09/27, 23190, 24500
1401/09/26, 23020, 23930
1401/09/23, 22850, 24360
1401/09/22, 22670, 23720
1401/09/21, 22450, 23600
1401/09/20, 22410, 23070
1401/09/19, 22300, 22900
1401/09/16, 22900, 24000
1401/09/15, 23210, 24000
1401/09/14, 23300, 24740
1401/09/13, 23710, 24300
1401/09/12, 23550, 24780
1401/09/09, 23580, 24400
1401/09/08, 21960, 23880
1401/09/07, 21900, 22800
