date, min_price, max_price
1402/02/30, 16290, 16690
1402/02/27, 15370, 16300
1402/02/25, 15150, 16140
1402/02/24, 15210, 16260
1402/02/23, 16010, 16010
1402/02/20, 16540, 17730
1402/02/19, 17380, 18190
1402/02/18, 18290, 18290
1402/02/17, 19190, 20090
1402/02/16, 19750, 20660
1402/02/13, 19650, 20900
1402/02/12, 20430, 21750
1402/02/10, 18760, 19900
1402/02/09, 18690, 19660
1402/02/06, 17710, 19090
1402/02/05, 17520, 18280
1402/02/04, 17020, 17430
1402/01/30, 16600, 16600
1402/01/27, 15930, 16380
1402/01/26, 15180, 15790
1402/01/22, 14300, 15500
1402/01/21, 13980, 15270
1402/01/20, 13860, 14970
1402/01/19, 13890, 14930
1402/01/16, 13900, 14550
1402/01/15, 13350, 13970
1402/01/14, 12920, 13330
1402/01/09, 12700, 12700
1402/01/08, 11510, 12640
1402/01/07, 11780, 12140
1402/01/06, 11570, 11570
1402/01/05, 11020, 11020
1401/12/28, 10500, 10500
1401/12/16, 17370, 18500
1401/12/15, 17380, 18500
1401/12/14, 17400, 18070
1401/12/13, 16150, 17300
1401/12/10, 15520, 16810
1401/12/09, 15700, 16540
1401/12/08, 15980, 16330
1401/12/07, 15250, 15610
1401/12/06, 14710, 14870
1401/12/03, 13890, 14560
1401/12/02, 14300, 14760
1401/12/01, 13400, 14160
1401/11/30, 13320, 13830
1401/11/26, 13080, 13800
1401/11/25, 13600, 14160
1401/11/24, 14020, 14360
1401/11/23, 13450, 14190
1401/11/19, 13790, 14330
1401/11/18, 13600, 14020
1401/11/17, 13320, 13630
1401/11/16, 13760, 14740
1401/11/12, 14220, 14960
1401/11/11, 14060, 15150
1401/11/10, 14430, 15000
1401/11/09, 15100, 15860
1401/11/08, 15800, 16600
1401/11/05, 16270, 17650
1401/11/04, 16530, 17800
1401/11/03, 16960, 18390
1401/11/02, 17150, 18300
1401/11/01, 17100, 17780
1401/10/28, 16640, 17700
1401/10/27, 17180, 17910
1401/10/26, 17000, 17580
1401/10/24, 16550, 17220
1401/10/21, 17270, 17940
1401/10/20, 17720, 19190
1401/10/19, 18250, 19090
1401/10/18, 17670, 18520
1401/10/17, 17010, 17880
1401/10/14, 16570, 17380
1401/10/13, 16500, 17990
1401/10/12, 16500, 17200
1401/10/11, 15970, 17020
1401/10/10, 15970, 16800
1401/10/07, 16370, 17290
1401/10/05, 15910, 16900
1401/10/04, 15820, 16270
1401/10/03, 14770, 15710
1401/09/30, 14720, 15190
1401/09/29, 14200, 14740
1401/09/28, 14050, 14750
1401/09/27, 14410, 14930
1401/09/26, 14350, 15050
1401/09/23, 14500, 15150
1401/09/22, 14630, 15300
1401/09/21, 14610, 15100
1401/09/20, 14230, 15260
1401/09/19, 14730, 15440
1401/09/16, 15120, 15880
1401/09/15, 14350, 15220
1401/09/14, 14250, 14780
1401/09/13, 13760, 14440
1401/09/12, 13500, 14070
1401/09/09, 13230, 14000
1401/09/08, 13290, 13980
1401/09/07, 13760, 14200
1401/09/06, 13580, 14060
1401/09/05, 13530, 14300
1401/09/02, 13400, 14000
1401/09/01, 13300, 14050
1401/08/30, 13280, 14280
1401/08/29, 13470, 13760
1401/08/28, 12970, 13790
1401/08/25, 13300, 13870
1401/08/24, 13300, 13950
1401/08/23, 13000, 13640
1401/08/22, 12710, 13360
1401/08/21, 12110, 12780
1401/08/18, 11820, 12480
1401/08/17, 11620, 12790
1401/08/16, 11770, 12270
1401/08/15, 11350, 11950
1401/08/14, 11100, 11640
1401/08/11, 11110, 11450
1401/08/10, 11360, 11670
1401/08/09, 10920, 11580
1401/08/08, 11130, 11520
1401/08/07, 11540, 12300
1401/08/04, 12020, 12680
1401/08/03, 12350, 13090
1401/08/02, 12160, 12990
1401/08/01, 11900, 12500
1401/07/27, 11610, 12100
1401/07/26, 11950, 12290
1401/07/25, 11110, 11950
1401/07/24, 11110, 11540
1401/07/23, 11250, 12030
1401/07/20, 11300, 11650
1401/07/18, 10750, 11460
1401/07/17, 11150, 11830
1401/07/16, 11500, 12000
1401/07/12, 11460, 11960
1401/07/11, 11530, 12230
1401/07/10, 11610, 12290
1401/07/09, 11510, 12300
1401/07/06, 11680, 12030
1401/07/04, 10800, 11530
1401/07/02, 10810, 11420
1401/06/30, 10510, 11430
1401/06/29, 10710, 11080
1401/06/28, 10720, 11110
1401/06/27, 10790, 11140
1401/06/23, 11070, 11540
1401/06/22, 11210, 11710
1401/06/21, 10900, 11440
1401/06/20, 10990, 11630
1401/06/19, 11460, 12050
1401/06/16, 11850, 12390
1401/06/15, 11870, 12530
1401/06/14, 11720, 12700
1401/06/13, 11910, 12420
1401/06/12, 11550, 12080
1401/06/09, 11440, 12040
1401/06/08, 11330, 11980
1401/06/07, 11300, 11700
1401/06/06, 11470, 12260
1401/06/05, 11670, 12520
1401/06/02, 11800, 12280
1401/06/01, 10760, 11760
1401/05/31, 10870, 11710
1401/05/30, 11230, 11600
1401/05/29, 11230, 11790
1401/05/26, 11410, 12200
1401/05/25, 11260, 12070
1401/05/24, 10640, 11720
1401/05/23, 10900, 11260
1401/05/22, 10460, 10930
1401/05/19, 10080, 10590
1401/05/18, 10070, 11110
1401/05/15, 10230, 10650
1401/05/12, 9660, 10300
1401/05/11, 9500, 10070
1401/05/10, 9680, 10340
1401/05/09, 9930, 10510
1401/05/08, 10110, 11080
1401/05/05, 10120, 10970
1401/05/04, 10520, 11100
1401/05/03, 10730, 10950
1401/05/02, 10960, 11770
1401/05/01, 11350, 11790
1401/04/29, 11070, 11770
1401/04/28, 11340, 12170
1401/04/26, 11780, 12550
1401/04/25, 12080, 12620
1401/04/22, 12380, 13000
1401/04/21, 12350, 13190
1401/04/20, 12830, 13800
1401/04/18, 13200, 14270
1401/04/15, 13530, 14370
1401/04/14, 13070, 14100
1401/04/13, 13240, 13750
1401/04/12, 13000, 13830
1401/04/11, 13360, 13870
1401/04/08, 13860, 14590
1401/04/07, 13690, 14710
1401/04/06, 13980, 14450
1401/04/05, 14520, 15490
1401/04/04, 14500, 15370
1401/04/01, 14100, 14980
1401/03/31, 14470, 15000
1401/03/30, 14640, 15500
1401/03/29, 14830, 14830
1401/03/28, 13720, 14150
1401/03/25, 12590, 13670
1401/03/24, 12720, 13400
1401/03/23, 12540, 13580
1401/03/16, 13190, 14160
1401/03/11, 13410, 13970
1401/03/10, 12360, 13530
1401/03/09, 12760, 13890
1401/03/08, 13390, 13980
1401/03/07, 13950, 14970
1401/03/04, 14400, 15000
1401/03/03, 14410, 15550
1401/03/02, 14370, 15750
1401/03/01, 14400, 15080
1401/02/31, 13760, 14770
1401/02/28, 14220, 15000
1401/02/27, 14680, 15650
1401/02/26, 14800, 16130
1401/02/25, 15410, 16200
1401/02/24, 15500, 16610
1401/02/21, 15410, 15820
1401/02/20, 14460, 15140
1401/02/19, 14000, 14440
1401/02/18, 13370, 14170
1401/02/17, 13460, 13900
1401/02/12, 12840, 13770
1401/02/11, 13040, 14000
1401/02/10, 13300, 14000
1401/02/07, 13010, 13370
1401/02/06, 12220, 12930
1401/02/05, 12050, 12750
1401/02/04, 12060, 12730
1401/01/31, 12000, 12150
1401/01/30, 10800, 11820
1401/01/29, 10900, 11600
1401/01/28, 10840, 11650
1401/01/27, 10820, 11700
1401/01/24, 10350, 11430
1401/01/23, 10790, 11400
1401/01/22, 10900, 11370
1401/01/21, 10060, 10880
1401/01/20, 9830, 10540
1401/01/17, 9940, 10570
1401/01/16, 9950, 10640
1401/01/15, 10000, 10800
1401/01/14, 10000, 10520
1401/01/10, 9730, 10170
1401/01/09, 9670, 10350
1401/01/08, 9500, 10320
1401/01/07, 9640, 10200
1401/01/06, 9510, 10150
1400/12/28, 9690, 9720
1400/12/25, 9000, 9270
1400/12/24, 8430, 9030
1400/12/23, 8490, 8910
1400/12/22, 8720, 9150
1400/12/16, 8550, 9100
1400/12/15, 8840, 9190
1400/12/14, 8560, 8860
1400/12/11, 8220, 8810
1400/12/09, 8420, 8720
1400/12/08, 8150, 8600
1400/12/07, 8220, 8660
1400/12/04, 8140, 8550
1400/12/03, 8240, 8990
1400/12/02, 8540, 8800
1400/12/01, 8110, 8680
1400/11/30, 8230, 8590
1400/11/27, 8060, 8200
1400/11/25, 7540, 8060
1400/11/24, 7610, 8000
1400/11/23, 7740, 8140
1400/11/20, 7750, 8350
1400/11/19, 7860, 8250
1400/11/18, 7950, 8330
1400/11/17, 8230, 8590
1400/11/16, 8540, 9320
1400/11/13, 8900, 9310
1400/11/12, 8860, 9620
1400/11/11, 8920, 9270
1400/11/10, 8800, 9140
1400/11/09, 8460, 8880
1400/11/06, 8380, 9070
1400/11/05, 8640, 8950
1400/11/04, 9070, 9430
1400/11/03, 9400, 9760
1400/11/02, 9660, 10200
1400/10/29, 9950, 10610
1400/10/28, 10260, 10830
1400/10/27, 10420, 11150
1400/10/26, 10410, 10940
1400/10/25, 10940, 11380
1400/10/22, 11230, 11630
1400/10/21, 11360, 11880
1400/10/20, 10640, 11590
1400/10/19, 10750, 11250
1400/10/18, 10610, 11470
1400/10/15, 10680, 11180
1400/10/14, 10640, 11170
1400/10/13, 10850, 11620
1400/10/12, 10770, 11450
1400/10/11, 11170, 11460
1400/10/08, 11300, 12370
1400/10/07, 11360, 12300
1400/10/06, 11510, 11790
1400/10/05, 10470, 11370
1400/10/04, 10600, 10840
1400/10/01, 9880, 10480
1400/09/30, 9690, 10200
1400/09/29, 9720, 10310
1400/09/28, 10000, 10980
1400/09/27, 10250, 10740
1400/09/24, 10160, 10900
1400/09/23, 10660, 10980
1400/09/22, 10820, 11770
1400/09/21, 11320, 11510
1400/09/20, 11780, 12790
1400/09/17, 11680, 12580
1400/09/16, 11780, 12230
1400/09/15, 11820, 12490
1400/09/14, 11940, 12470
1400/09/13, 12470, 13540
1400/09/10, 13070, 14000
1400/09/09, 13500, 14240
1400/09/08, 13700, 14290
1400/09/07, 13680, 14360
1400/09/06, 13750, 14500
1400/09/03, 13230, 14320
1400/09/02, 13430, 14020
1400/09/01, 13710, 14390
1400/08/30, 13670, 14590
1400/08/29, 13680, 14750
1400/08/26, 13520, 14510
1400/08/25, 13680, 14380
1400/08/24, 14270, 15200
1400/08/23, 14630, 15900
1400/08/22, 15180, 15180
1400/08/19, 15260, 16020
1400/08/18, 15090, 15880
1400/08/17, 15270, 16790
1400/08/16, 15740, 17270
1400/08/15, 16020, 16630
1400/08/12, 15440, 15880
1400/08/11, 14580, 15160
1400/08/10, 13790, 14450
1400/08/09, 13560, 14760
1400/08/08, 13650, 14730
1400/08/05, 13270, 14490
1400/08/04, 13000, 14300
1400/08/03, 13570, 14200
1400/08/01, 14150, 15180
1400/07/28, 14330, 15330
1400/07/27, 14280, 14760
1400/07/26, 13550, 14200
1400/07/25, 13310, 14060
1400/07/24, 13400, 14380
1400/07/21, 13590, 14900
1400/07/20, 14250, 15180
1400/07/19, 14600, 15700
1400/07/18, 14510, 15780
1400/07/17, 15000, 16180
1400/07/14, 15300, 16250
1400/07/12, 15600, 16250
1400/07/11, 15000, 16220
1400/07/10, 15210, 16300
1400/07/07, 15390, 16050
1400/07/06, 14110, 15580
1400/07/04, 14650, 15970
1400/07/03, 14750, 15480
1400/06/31, 13900, 15340
1400/06/30, 14530, 15110
1400/06/29, 14930, 16240
1400/06/28, 15590, 16700
1400/06/27, 16290, 17700
1400/06/24, 16560, 17500
1400/06/23, 16330, 17100
1400/06/22, 15310, 16910
1400/06/21, 16100, 16810
1400/06/20, 16810, 18000
1400/06/17, 17050, 18150
1400/06/16, 17540, 18060
1400/06/15, 17500, 18700
1400/06/14, 17110, 18370
1400/06/13, 17140, 17990
1400/06/10, 17020, 17790
1400/06/09, 17840, 18500
1400/06/08, 18700, 19500
1400/06/07, 18020, 19900
1400/06/06, 18960, 18960
1400/06/01, 16810, 18230
1400/05/31, 16100, 17710
1400/05/24, 16200, 17110
1400/05/23, 15800, 16410
1400/05/20, 15280, 15670
1400/05/19, 14250, 15270
1400/05/18, 14160, 14710
1400/05/17, 13070, 14070
1400/05/16, 13140, 14000
1400/05/13, 13180, 13750
1400/05/12, 12680, 13180
1400/05/11, 12000, 12610
1400/05/10, 11730, 12230
1400/05/09, 11720, 12260
1400/05/06, 11300, 12200
1400/05/05, 11400, 12190
1400/05/04, 11750, 12230
1400/04/28, 11730, 12750
1400/04/27, 12040, 13190
1400/04/26, 12000, 12740
1400/04/23, 11730, 12400
1400/04/22, 11700, 12280
1400/04/21, 11860, 12490
1400/04/20, 11500, 12260
1400/04/19, 11710, 12400
1400/04/16, 11450, 12200
1400/04/15, 11340, 12190
1400/04/14, 11000, 11720
1400/04/13, 10420, 11360
1400/04/12, 10550, 11180
1400/04/09, 10750, 11480
1400/04/08, 10850, 11340
1400/04/07, 10380, 10830
1400/04/06, 9700, 10400
1400/04/05, 9580, 10170
1400/04/02, 9210, 9890
1400/04/01, 9400, 9790
1400/03/31, 9170, 9960
1400/03/30, 9480, 10000
1400/03/29, 9960, 10300
1400/03/26, 10210, 10210
1400/03/25, 10410, 11400
1400/03/24, 10210, 11090
1400/03/23, 10480, 11000
1400/03/22, 10650, 11600
1400/03/11, 13680, 13680
1400/03/10, 13680, 13680
1400/03/09, 13690, 13690
1400/03/08, 13710, 13710
1400/03/05, 13720, 13720
1400/03/04, 13740, 13740
1400/03/02, 13740, 13740
1400/03/01, 13740, 13740
1400/02/29, 13950, 13950
1400/02/28, 13400, 13400
1400/02/27, 14140, 14140
1400/02/26, 14180, 14180
1400/02/25, 14180, 14180
1400/02/22, 14480, 14480
1400/02/21, 14500, 14500
1400/02/20, 14500, 14500
1400/02/19, 14500, 14500
1400/02/18, 14500, 14500
1400/02/15, 14500, 14500
1400/02/13, 14500, 14500
1400/02/12, 14500, 14500
1400/02/11, 14500, 14500
1400/02/08, 14510, 14510
1400/02/07, 14510, 14510
1400/02/06, 14510, 14510
1400/02/05, 14510, 14510
1400/02/04, 14510, 14510
1400/02/01, 14510, 14510
1400/01/31, 14660, 14660
1400/01/30, 14660, 14660
1400/01/29, 14660, 14660
1400/01/28, 14660, 14660
1400/01/25, 14660, 14660
1400/01/24, 14670, 14670
1400/01/23, 14670, 14670
1400/01/22, 14670, 14670
1400/01/21, 14670, 14670
1400/01/18, 14670, 14670
1400/01/17, 14680, 14680
1400/01/16, 14690, 14690
1400/01/15, 14700, 14700
1400/01/14, 14830, 15000
1400/01/11, 15080, 15560
1400/01/10, 15360, 15600
1400/01/08, 15570, 16030
1400/01/07, 15550, 16380
1399/12/27, 15620, 15870
1399/12/26, 15920, 16180
1399/12/25, 15930, 15930
1399/12/24, 16180, 16440
1399/12/23, 16180, 16180
1399/12/20, 16190, 16190
1399/12/19, 16260, 16260
1399/12/18, 16270, 16270
1399/12/17, 16270, 16270
1399/12/16, 16280, 16280
1399/12/13, 16280, 16280
1399/12/12, 16280, 16280
1399/12/11, 16290, 16290
1399/12/10, 16290, 16290
1399/12/09, 16290, 16290
1399/12/06, 16310, 16310
1399/12/05, 16320, 16320
1399/12/04, 16320, 16320
1399/12/03, 16320, 16320
1399/12/02, 16370, 16400
1399/11/29, 16590, 17290
1399/11/28, 16770, 17700
1399/11/27, 16340, 17640
1399/11/26, 16140, 17240
1399/11/25, 16650, 16650
1399/11/21, 14780, 16170
1399/11/20, 15200, 16600
1399/11/19, 15420, 16690
1399/11/18, 15800, 16600
1399/11/15, 16450, 17600
1399/11/14, 16920, 18400
1399/11/13, 17640, 18370
1399/11/12, 18330, 19760
1399/11/11, 18450, 20340
1399/11/08, 19350, 19800
1399/11/07, 20150, 21250
1399/11/06, 21180, 21540
1399/11/05, 21850, 23380
1399/11/04, 22460, 24130
1399/11/01, 22800, 24620
1399/10/30, 23690, 24880
1399/10/29, 24200, 24200
1399/10/27, 24580, 27100
1399/10/24, 25600, 26940
1399/10/23, 25080, 27720
1399/10/22, 25750, 26430
1399/10/21, 25260, 25260
1399/10/20, 22500, 24150
1399/10/17, 22900, 23840
1399/10/16, 23300, 25740
1399/10/15, 24000, 24540
1399/10/14, 22400, 23470
1399/10/13, 21660, 23380
1399/10/10, 22000, 23020
1399/10/09, 20400, 22350
1399/10/08, 20330, 22400
1399/10/07, 21160, 22500
1399/10/06, 22080, 23990
1399/10/03, 22000, 23760
1399/10/02, 21200, 22810
1399/10/01, 21320, 23190
1399/09/30, 22310, 23900
1399/09/29, 22510, 24730
1399/09/26, 22890, 24800
1399/09/25, 23710, 23710
1399/09/22, 25440, 25440
1399/09/19, 24400, 24400
1399/09/18, 21800, 23290
1399/09/17, 20350, 22470
1399/09/16, 21000, 21430
1399/09/15, 19000, 20860
1399/09/12, 19760, 20650
1399/09/11, 20100, 21100
1399/09/10, 20510, 20510
1399/09/09, 18900, 19580
1399/09/08, 17000, 18720
1399/09/05, 16330, 18030
1399/09/04, 17240, 17240
1399/09/03, 15640, 17280
1399/09/02, 15770, 15770
1399/09/01, 16470, 17800
1399/08/28, 16650, 17800
1399/08/27, 16950, 17780
1399/08/26, 17310, 17310
1399/08/25, 18090, 19490
1399/08/24, 18770, 19700
1399/08/21, 19100, 19100
1399/08/20, 19110, 19110
1399/08/19, 19110, 19110
1399/08/18, 19110, 19110
1399/08/17, 19110, 19110
1399/08/14, 19120, 19120
1399/08/12, 19120, 19120
1399/08/11, 19130, 19130
1399/08/10, 19330, 19330
1399/08/07, 19350, 19350
1399/08/06, 19350, 19350
1399/08/05, 19360, 19360
1399/08/03, 19370, 19370
1399/07/30, 19380, 19380
1399/07/29, 19390, 19390
1399/07/28, 19390, 19390
1399/07/27, 19400, 19400
1399/07/23, 19450, 19450
1399/07/22, 19510, 19510
1399/07/21, 20330, 21350
1399/07/20, 20060, 21570
1399/07/19, 19030, 20760
1399/07/16, 18530, 20170
1399/07/15, 18450, 20300
1399/07/14, 18460, 18460
1399/07/13, 18510, 18510
1399/07/12, 18690, 18690
1399/07/09, 18700, 18700
1399/07/08, 18700, 18700
1399/07/07, 18710, 18710
1399/07/06, 18720, 18720
1399/07/05, 18730, 18730
1399/07/02, 18760, 18760
1399/07/01, 18810, 18810
1399/06/31, 18810, 18810
1399/06/30, 18830, 18830
1399/06/29, 18850, 18850
1399/06/26, 19100, 20960
1399/06/25, 19850, 20850
1399/06/24, 19880, 19880
1399/06/23, 19900, 19900
1399/06/22, 20020, 20020
1399/06/19, 20070, 20070
1399/06/18, 20080, 20080
1399/06/17, 20100, 20100
1399/06/16, 21000, 21990
1399/06/15, 21300, 21300
1399/06/12, 21330, 21330
1399/06/11, 21380, 21380
1399/06/10, 22320, 24200
1399/06/05, 21600, 23860
1399/06/04, 22560, 23480
1399/06/03, 22630, 22630
1399/06/02, 22730, 22730
1399/06/01, 23200, 24500
1399/05/29, 23600, 24000
1399/05/28, 23530, 25990
1399/05/27, 24720, 25480
1399/05/26, 25060, 25060
1399/05/25, 26120, 27480
1399/05/22, 26500, 29280
1399/05/21, 26980, 26980
1399/05/20, 28400, 29000
1399/05/19, 29470, 31800
