date, min_price, max_price
1402/03/03, 2640, 2755
1402/03/02, 2614, 2815
1402/03/01, 2630, 2760
1402/02/31, 2573, 2740
1402/02/30, 2641, 2878
1402/02/27, 2659, 2820
1402/02/25, 2630, 2886
1402/02/24, 2720, 2830
1402/02/23, 2627, 2839
1402/02/20, 2660, 3060
1402/02/19, 2593, 2983
1402/02/18, 2753, 2917
1402/02/17, 2944, 3200
1402/02/16, 3006, 3173
1402/02/13, 2900, 2968
1402/02/12, 2609, 2804
1402/02/11, 2523, 2700
1402/02/10, 2560, 2658
1402/02/09, 2565, 2673
1402/02/06, 2540, 2690
1402/02/05, 2628, 2818
1402/02/04, 2725, 2854
1402/01/30, 2605, 2669
1402/01/29, 2495, 2495
1402/01/28, 2210, 2359
1402/01/27, 2131, 2255
1402/01/26, 2060, 2169
1402/01/22, 1931, 2088
1402/01/21, 1956, 2170
1402/01/20, 2007, 2171
1402/01/19, 2051, 2076
1402/01/16, 1831, 1995
1402/01/15, 1855, 1975
1402/01/14, 1800, 1966
1402/01/09, 1820, 1919
1402/01/08, 1820, 1944
1402/01/07, 1746, 1889
1402/01/06, 1790, 1873
1401/12/28, 1702, 1760
1401/12/27, 1560, 1665
1401/12/24, 1520, 1573
1401/12/23, 1501, 1540
1401/12/22, 1525, 1577
1401/12/21, 1522, 1585
1401/12/20, 1543, 1620
1401/12/16, 1535, 1590
1401/12/15, 1542, 1580
1401/12/14, 1540, 1637
1401/12/13, 1541, 1615
1401/12/10, 1557, 1619
1401/12/09, 1553, 1621
1401/12/08, 1560, 1625
1401/12/07, 1570, 1700
1401/12/06, 1519, 1626
1401/12/03, 1483, 1539
1401/12/02, 1497, 1584
1401/12/01, 1433, 1536
1401/11/30, 1410, 1475
1401/11/26, 1420, 1505
1401/11/18, 1483, 1587
1401/11/05, 1864, 1934
1401/11/04, 1882, 1937
1401/11/03, 1851, 1969
1401/11/02, 1871, 1988
1401/11/01, 1961, 2110
1401/10/28, 2063, 2140
1401/10/27, 2060, 2167
1401/10/26, 2063, 2149
1401/10/24, 1975, 2120
1401/10/21, 2029, 2150
1401/10/20, 2101, 2218
1401/10/19, 1913, 2093
