date, min_price, max_price
1402/02/24, 3616, 3833
1402/02/23, 3643, 3740
1402/02/20, 3782, 4071
1402/02/19, 3923, 4128
1402/02/18, 4129, 4180
1402/02/17, 4197, 4631
1402/02/16, 4410, 4417
1402/02/13, 4067, 4248
1402/02/12, 3949, 4148
1402/02/11, 3909, 4080
1402/02/10, 3920, 4080
1402/02/09, 3841, 3992
1402/02/06, 3896, 4031
1402/02/05, 3959, 4233
1402/02/04, 4001, 4215
1402/01/30, 4056, 4235
1402/01/29, 4011, 4194
1402/01/28, 3896, 4067
1402/01/27, 3910, 4095
1402/01/26, 3910, 4034
1402/01/22, 3700, 3930
1402/01/21, 3666, 4000
1402/01/20, 3666, 3903
1402/01/19, 3590, 3829
1402/01/16, 3589, 3820
1402/01/15, 3576, 3870
1402/01/14, 3465, 3720
1402/01/09, 3447, 3588
1402/01/08, 3394, 3535
1402/01/07, 3290, 3470
1402/01/06, 3319, 3542
1402/01/05, 3333, 3544
1401/12/28, 3300, 3441
1401/12/27, 3220, 3314
1401/12/24, 3104, 3196
1401/12/23, 3070, 3151
1401/12/22, 3070, 3163
1401/12/21, 3070, 3189
1401/12/20, 3170, 3297
1401/12/16, 3060, 3274
1401/12/15, 3115, 3271
1401/12/14, 3170, 3269
1401/12/13, 2985, 3191
1401/12/10, 3033, 3160
1401/12/09, 3136, 3279
1401/12/08, 3120, 3232
1401/12/07, 2964, 3226
1401/12/06, 3032, 3108
1401/12/03, 2908, 3052
1401/12/02, 2980, 3073
1401/11/12, 2877, 2999
1401/11/11, 2850, 2978
1401/11/10, 2757, 2925
1401/11/09, 2841, 2995
1401/11/08, 2922, 3099
1401/11/05, 2979, 3190
1401/11/04, 3064, 3190
1401/11/03, 3070, 3359
1401/11/02, 3140, 3348
1401/11/01, 3221, 3490
1401/10/28, 3320, 3480
1401/10/27, 3404, 3508
1401/10/21, 3312, 3426
1401/10/20, 3402, 3605
1401/10/19, 3380, 3540
1401/10/18, 3350, 3535
1401/10/17, 3380, 3412
1401/10/14, 3130, 3358
1401/10/13, 3141, 3227
1401/10/12, 3000, 3080
1401/10/11, 2856, 2962
1401/10/10, 2740, 2939
1401/10/07, 2773, 2890
1401/10/05, 2640, 2800
1401/10/04, 2568, 2681
1401/10/03, 2500, 2610
1401/09/30, 2483, 2558
1401/09/29, 2436, 2547
1401/09/28, 2493, 2595
1401/09/27, 2578, 2680
1401/09/26, 2564, 2649
1401/09/23, 2530, 2658
1401/09/22, 2521, 2615
1401/09/21, 2487, 2546
1401/09/20, 2479, 2545
1401/09/19, 2500, 2628
1401/09/16, 2570, 2664
1401/09/15, 2477, 2585
1401/09/14, 2464, 2549
1401/09/13, 2442, 2521
1401/09/12, 2356, 2440
1401/09/09, 2381, 2454
1401/09/08, 2423, 2525
1401/09/07, 2471, 2565
1401/09/06, 2447, 2570
1401/09/05, 2418, 2517
1401/09/02, 2350, 2448
1401/09/01, 2335, 2479
1401/08/30, 2337, 2403
1401/08/29, 2289, 2289
1401/08/28, 2107, 2235
1401/08/25, 2152, 2228
1401/08/24, 2151, 2219
1401/08/23, 2109, 2183
1401/08/22, 2123, 2204
1401/08/21, 2157, 2240
1401/08/18, 2121, 2285
1401/08/17, 2132, 2223
1401/08/16, 2099, 2119
1401/08/15, 1946, 2056
1401/08/14, 1900, 1999
1401/08/11, 1877, 1940
1401/08/10, 1887, 1932
1401/08/09, 1836, 1910
1401/08/08, 1790, 1859
1401/08/07, 1804, 1870
1401/08/04, 1780, 1850
1401/08/03, 1830, 1905
1401/08/02, 1854, 1906
1401/08/01, 1881, 1930
1401/07/30, 1870, 1915
1401/07/27, 1885, 1930
1401/07/26, 1894, 1946
1401/07/25, 1870, 1931
1401/07/24, 1890, 1962
1401/07/23, 1946, 2000
1401/07/20, 1976, 2006
1401/07/19, 1981, 2018
1401/07/18, 1955, 2009
1401/07/17, 1961, 2040
1401/07/16, 1975, 2050
1401/07/12, 1973, 2035
1401/07/11, 1963, 2043
1401/07/10, 1927, 2045
1401/07/09, 1975, 2040
1401/07/06, 2030, 2096
1401/07/04, 1920, 2016
1401/07/02, 1897, 1980
1401/06/30, 1963, 2034
1401/06/29, 1964, 2041
1401/06/28, 2005, 2077
1401/06/27, 2025, 2100
1401/06/23, 2078, 2139
1401/06/22, 2010, 2088
1401/06/21, 1951, 2038
1401/06/20, 1958, 2010
1401/06/19, 1973, 2035
1401/06/16, 2035, 2090
1401/06/15, 2020, 2094
1401/06/14, 2050, 2093
1401/06/13, 2016, 2100
1401/06/12, 2010, 2100
1401/06/09, 2069, 2144
1401/06/08, 2080, 2156
1401/06/07, 2140, 2198
1401/06/06, 2120, 2252
1401/06/05, 2151, 2266
1401/06/02, 2170, 2298
1401/06/01, 2211, 2274
1401/05/31, 2140, 2258
1401/05/30, 2109, 2199
1401/05/29, 2129, 2229
1401/05/26, 2161, 2257
