date, min_price, max_price
1402/03/03, 8290, 8600
1402/03/02, 8270, 8600
1402/03/01, 8210, 8620
1402/02/31, 8020, 8350
1402/02/30, 7990, 8450
1402/02/27, 8040, 8370
1402/02/25, 7800, 8370
1402/02/24, 7620, 8310
1402/02/23, 7950, 8420
1402/02/20, 8450, 9590
1402/02/19, 8570, 9520
1402/02/18, 8900, 8900
1402/02/17, 9480, 10380
1402/02/16, 10050, 10590
1402/02/13, 9770, 10350
1402/02/12, 10100, 10650
1402/02/11, 10210, 10810
1402/01/28, 10460, 11000
1402/01/27, 10400, 11300
1402/01/26, 10390, 10870
1402/01/22, 9720, 10350
1402/01/21, 9450, 10340
1402/01/20, 9240, 9980
1402/01/19, 9200, 9680
1402/01/16, 8500, 9090
1402/01/15, 8250, 8510
1402/01/14, 7700, 8330
1402/01/09, 7700, 8100
1402/01/08, 7830, 7990
1402/01/07, 7720, 8120
1401/12/28, 7850, 8010
1401/12/27, 7490, 7860
1401/12/24, 7100, 7540
1401/12/23, 7040, 7270
1401/12/22, 7010, 7250
1401/12/21, 7020, 7280
1401/12/20, 7090, 7430
1401/12/16, 7040, 7320
1401/12/15, 7060, 7320
1401/12/14, 7080, 7380
1401/12/13, 7090, 7300
1401/12/10, 7140, 7290
1401/12/09, 7330, 7480
1401/12/08, 7210, 7540
1401/12/07, 7330, 7550
1401/12/06, 6800, 7190
1401/12/03, 6470, 7000
1401/12/02, 6430, 6750
1401/12/01, 6110, 6520
1401/11/30, 6120, 6250
1401/11/26, 6130, 6250
1401/11/25, 6030, 6270
1401/11/24, 6180, 6260
1401/11/23, 6120, 6310
1401/11/19, 6140, 6320
1401/11/18, 6250, 6390
1401/11/17, 6010, 6340
1401/11/16, 6120, 6400
1401/11/12, 6190, 6470
1401/11/11, 6110, 6540
1401/11/10, 6000, 6370
1401/11/09, 6200, 6450
1401/11/08, 6360, 6790
1401/11/05, 6460, 6730
1401/11/04, 6650, 6890
1401/11/03, 6650, 7070
1401/11/02, 6690, 7000
1401/11/01, 6690, 6990
1401/10/28, 6860, 7100
1401/10/27, 6850, 7220
1401/10/26, 7080, 7210
1401/10/24, 6600, 7120
1401/10/21, 6730, 6980
1401/10/20, 6870, 7210
1401/10/19, 6670, 7070
1401/10/18, 6840, 7070
1401/10/17, 6460, 7090
1401/10/14, 6570, 6750
1401/10/13, 6570, 7150
1401/10/12, 6190, 6820
1401/10/11, 6120, 6560
1401/10/10, 6190, 6680
1401/10/07, 6410, 6650
1401/10/05, 6200, 6440
1401/10/04, 6170, 6450
1401/10/03, 5720, 6090
1401/09/30, 5551, 5850
1401/09/29, 5430, 5700
1401/09/28, 5380, 5700
1401/09/23, 5440, 5700
1401/09/22, 5300, 5489
1401/09/21, 4941, 5213
1401/09/20, 4738, 5000
1401/09/19, 4801, 4940
1401/09/16, 4804, 4989
1401/09/15, 4830, 5048
1401/09/14, 4800, 5069
1401/09/13, 4780, 4940
1401/09/12, 4640, 4848
1401/09/09, 4671, 4720
1401/09/08, 4582, 4708
1401/09/07, 4625, 4678
1401/09/06, 4580, 4640
1401/09/05, 4565, 4670
1401/09/02, 4538, 4679
1401/09/01, 4500, 4669
1401/08/30, 4579, 4696
1401/08/29, 4550, 4695
1401/08/28, 4450, 4543
1401/08/25, 4506, 4610
1401/08/24, 4468, 4595
1401/08/23, 4471, 4576
1401/08/22, 4510, 4720
1401/08/21, 4531, 4730
1401/08/18, 4472, 4777
1401/08/17, 4520, 4730
1401/08/16, 4436, 4669
1401/08/15, 4450, 4569
1401/08/14, 4330, 4593
1401/08/11, 4317, 4458
1401/08/10, 4318, 4448
1401/08/09, 4315, 4480
1401/08/08, 4238, 4420
1401/08/07, 4155, 4321
1401/08/04, 3950, 4100
1401/08/03, 4061, 4202
1401/08/02, 4060, 4214
1401/08/01, 4100, 4198
1401/07/30, 4110, 4200
1401/07/27, 4130, 4209
1401/07/26, 4175, 4224
1401/07/25, 4139, 4257
1401/07/24, 4142, 4358
1401/07/23, 4101, 4454
1401/07/20, 4350, 4458
1401/07/19, 4360, 4429
1401/07/18, 4275, 4378
1401/07/17, 4260, 4388
1401/07/16, 4362, 4520
1401/07/12, 4301, 4534
1401/07/11, 4203, 4500
1401/07/10, 4201, 4380
1401/07/09, 4200, 4399
1401/07/06, 4326, 4410
1401/07/04, 4185, 4400
1401/07/02, 4185, 4290
1401/06/30, 4260, 4355
1401/06/29, 4311, 4428
1401/06/28, 4300, 4470
1401/06/27, 4353, 4440
1401/06/23, 4320, 4566
1401/06/22, 4441, 4518
1401/06/21, 4401, 4550
1401/06/20, 4351, 4475
1401/06/19, 4350, 4499
1401/06/16, 4390, 4510
1401/06/09, 8580, 8860
1401/06/08, 8720, 8870
1401/06/07, 8720, 8960
1401/06/06, 8700, 8900
1401/06/05, 8790, 9010
1401/06/02, 8830, 9030
1401/06/01, 8690, 8910
1401/05/31, 8660, 8920
1401/05/30, 8250, 8820
1401/05/29, 8620, 8850
1401/05/26, 8590, 8940
1401/05/25, 8710, 8840
1401/05/24, 8600, 8860
1401/05/23, 8650, 9050
1401/05/22, 8610, 9050
1401/05/19, 8570, 8750
1401/05/18, 8490, 8840
1401/05/15, 8530, 8690
1401/05/12, 8410, 8560
1401/05/11, 8250, 8590
1401/05/10, 8260, 8520
1401/05/09, 8100, 8490
1401/05/08, 8310, 8640
1401/05/05, 8440, 8630
1401/05/04, 8430, 8640
1401/05/03, 8230, 8710
1401/05/02, 8450, 8880
1401/05/01, 8680, 8910
1401/04/29, 8410, 8710
1401/04/28, 8380, 8620
1401/04/26, 8420, 8740
1401/04/25, 8400, 8690
1401/04/22, 8500, 8760
1401/04/21, 8500, 8800
1401/04/20, 8620, 8900
1401/04/18, 8750, 8990
1401/04/15, 8800, 9000
1401/04/14, 8780, 9000
1401/04/13, 8800, 9130
1401/04/12, 8700, 9180
1401/04/11, 8740, 8960
1401/04/08, 8910, 9290
1401/04/07, 8960, 9180
1401/04/06, 8770, 9100
1401/04/05, 8710, 9380
1401/04/04, 9020, 9280
1401/04/01, 9000, 9150
1401/03/31, 9030, 9270
1401/03/30, 9100, 9350
1401/03/29, 9170, 9500
1401/03/28, 9140, 9360
1401/03/25, 9260, 9650
1401/03/24, 9310, 9560
1401/03/23, 9220, 9670
1401/03/22, 9080, 9350
1401/03/21, 9120, 9470
1401/03/18, 9150, 9440
1401/03/17, 9120, 9360
1401/03/16, 9130, 9490
1401/03/11, 9450, 9580
1401/03/10, 9400, 9710
1401/03/09, 9510, 9780
1401/03/08, 9340, 9810
1401/03/07, 9620, 10050
1401/03/04, 9820, 10050
1401/03/03, 9620, 9940
1401/03/02, 9720, 10200
1401/03/01, 10100, 10340
1401/02/31, 10000, 10390
1401/02/28, 10130, 10510
1401/02/27, 10370, 10800
1401/02/26, 10420, 10770
1401/02/25, 10460, 11150
1401/02/24, 10400, 10750
1401/02/21, 9650, 10290
1401/02/20, 9640, 9790
1401/02/19, 9660, 10080
1401/02/18, 9670, 10090
1401/02/17, 9650, 9850
1401/02/12, 9630, 9860
1401/02/11, 9650, 9880
1401/02/10, 9640, 9930
1401/02/07, 9780, 9980
1401/02/06, 9690, 9960
1401/02/05, 9700, 9950
1401/02/04, 9760, 9980
1401/01/31, 9870, 10390
1401/01/30, 9850, 10500
1401/01/29, 9780, 10090
1401/01/22, 9930, 10550
1401/01/21, 9850, 10340
1401/01/20, 9440, 9980
1401/01/17, 9680, 9980
1401/01/16, 9510, 10200
1401/01/15, 9800, 10340
1401/01/14, 9450, 9940
1401/01/10, 9150, 9680
1401/01/09, 9350, 9500
1401/01/08, 8800, 9220
1401/01/07, 8660, 9070
1401/01/06, 8720, 9040
1400/12/28, 8790, 9030
1400/12/25, 8650, 8960
1400/12/24, 8510, 8740
1400/12/23, 8430, 8500
1400/12/22, 8410, 8660
1400/12/21, 8400, 8630
1400/12/18, 8510, 8830
1400/12/17, 8510, 8840
1400/12/16, 8610, 8850
1400/12/15, 8430, 8830
1400/12/14, 8440, 8640
1400/12/11, 8390, 8590
1400/12/09, 8320, 8590
1400/12/08, 8250, 8580
1400/12/07, 8450, 8730
1400/12/04, 8520, 8740
1400/12/03, 8560, 8800
1400/12/02, 8600, 9000
1400/12/01, 8650, 9010
1400/11/30, 8510, 9250
1400/11/27, 8220, 8900
1400/11/25, 8200, 8490
1400/11/24, 8240, 8500
1400/11/23, 8330, 8650
1400/11/20, 8420, 8650
1400/11/19, 8380, 8790
1400/11/18, 8370, 8600
1400/11/17, 8400, 8630
1400/11/16, 8630, 8890
1400/11/13, 8510, 8860
1400/11/12, 8810, 9010
1400/11/11, 8520, 9030
1400/11/10, 8360, 9170
1400/11/09, 8710, 9120
1400/11/06, 8610, 8990
1400/11/05, 8550, 8800
1400/11/04, 8670, 8990
1400/11/03, 8720, 9000
1400/11/02, 8820, 9450
1400/10/29, 8540, 9220
1400/10/28, 8530, 8800
1400/10/27, 8690, 9020
1400/10/26, 8720, 8900
1400/10/25, 8730, 9160
1400/10/22, 8870, 9250
1400/10/21, 9020, 9230
1400/10/20, 8900, 9200
1400/10/19, 8960, 9250
1400/10/18, 9100, 9360
1400/10/15, 9060, 9380
1400/10/14, 9110, 9380
1400/10/13, 9180, 9500
1400/10/12, 9300, 9530
1400/10/11, 9250, 9520
1400/10/08, 9350, 9770
1400/10/07, 9430, 9580
1400/10/06, 9400, 9750
1400/10/05, 9320, 9630
1400/10/04, 9450, 9760
1400/10/01, 9490, 9610
1400/09/30, 8900, 9450
1400/09/29, 8750, 9170
1400/09/28, 8710, 9000
1400/09/27, 8910, 9300
1400/09/24, 8750, 9200
1400/09/23, 8720, 9300
1400/09/22, 8840, 9300
1400/09/21, 8920, 9310
1400/09/20, 9110, 9490
1400/09/17, 9200, 9670
1400/09/16, 9130, 9560
1400/09/15, 9400, 9540
1400/09/14, 9370, 9750
1400/09/13, 9390, 9780
1400/09/10, 9410, 9800
1400/09/09, 9650, 9970
1400/09/08, 9780, 10020
1400/09/07, 9640, 10070
1400/09/06, 9650, 10050
1400/09/03, 9890, 10280
1400/09/02, 10000, 10260
1400/09/01, 10130, 10400
1400/08/30, 10000, 10490
1400/08/29, 9890, 10380
1400/08/26, 10000, 10390
1400/08/25, 10010, 10300
1400/08/24, 10020, 10470
1400/08/23, 10130, 10700
1400/08/22, 10230, 10480
1400/08/19, 10520, 11000
1400/08/18, 10220, 10790
1400/08/17, 10050, 10700
1400/08/16, 10120, 10990
1400/08/15, 10520, 10800
1400/08/12, 9660, 10590
1400/08/11, 10000, 10340
1400/08/10, 9700, 10190
1400/08/09, 9690, 10240
1400/08/08, 9960, 10430
1400/08/05, 10000, 10440
1400/08/04, 10280, 10550
1400/08/03, 10550, 10850
1400/08/01, 10850, 11240
1400/07/28, 10800, 11620
1400/07/27, 11000, 11180
1400/07/26, 10200, 10790
1400/07/25, 10100, 10700
1400/07/24, 10160, 10480
1400/07/21, 9740, 10290
1400/07/20, 10220, 10790
1400/07/19, 10470, 11010
1400/07/18, 10470, 10940
1400/07/17, 10770, 11350
1400/07/14, 11050, 11440
1400/07/12, 10700, 11300
1400/07/11, 10460, 11150
1400/07/10, 10500, 11070
1400/07/07, 10330, 10780
1400/07/06, 10330, 10900
1400/07/04, 10500, 11040
1400/07/03, 10420, 10690
1400/06/31, 9680, 10590
1400/06/30, 9900, 10590
1400/06/29, 10100, 10660
1400/06/28, 10050, 10440
1400/06/27, 10430, 10890
1400/06/24, 10750, 11150
1400/06/23, 10560, 10990
1400/06/22, 10210, 11000
1400/06/21, 10640, 11330
1400/06/20, 10900, 11430
1400/06/17, 11120, 11470
1400/06/16, 11120, 11550
1400/06/15, 11310, 11810
1400/06/14, 11280, 11840
1400/06/13, 11440, 12010
1400/06/10, 11490, 11850
1400/06/09, 11280, 11780
1400/06/08, 11840, 12220
1400/06/07, 12160, 12900
1400/06/06, 12500, 13090
1400/06/03, 12680, 13400
1400/06/02, 12950, 13580
1400/06/01, 12410, 13030
1400/05/31, 12080, 12440
1400/05/24, 11410, 12090
1400/05/23, 11010, 11880
1400/05/20, 11120, 11580
1400/05/19, 10800, 11050
1400/05/18, 9910, 10630
1400/05/17, 9910, 10330
1400/05/16, 10050, 10600
1400/05/13, 10100, 10580
1400/05/12, 9880, 10400
1400/05/11, 9680, 10160
1400/05/10, 9950, 10300
1400/05/09, 9280, 9940
1400/05/06, 9120, 9700
1400/05/05, 9310, 9680
1400/05/04, 9400, 9770
1400/04/28, 9460, 9810
1400/04/27, 9310, 9680
1400/04/26, 9510, 10000
1400/04/23, 9500, 10080
1400/04/22, 9510, 9850
1400/04/21, 9600, 10090
1400/04/20, 9360, 9900
1400/04/19, 9420, 9930
1400/04/16, 9680, 10090
1400/04/15, 9700, 10290
1400/04/14, 9510, 10400
1400/04/13, 9530, 10090
1400/04/12, 9610, 9610
1400/04/09, 8720, 9290
1400/04/08, 8600, 9100
1400/04/07, 8890, 9280
1400/04/06, 8990, 9800
1400/04/05, 9160, 9520
1400/04/02, 8860, 9080
1400/04/01, 8200, 8840
1400/03/31, 8100, 8550
1400/03/30, 8300, 8590
1400/03/29, 7900, 8450
1400/03/26, 7900, 8180
1400/03/25, 8000, 8220
1400/03/24, 8000, 8180
1400/03/23, 7800, 8050
1400/03/22, 7750, 8150
1400/03/19, 7820, 8150
1400/03/18, 7950, 8360
1400/03/17, 7760, 8300
1400/03/12, 7710, 8130
1400/03/11, 7700, 8000
1400/03/10, 7820, 8180
1400/03/09, 8020, 8800
1400/03/08, 8250, 8630
1400/03/05, 8160, 8490
1400/03/04, 8190, 8190
1400/03/03, 8210, 8210
1400/03/02, 8210, 8210
1400/03/01, 8230, 8230
1400/02/29, 8380, 8950
1400/02/28, 8460, 8860
1400/02/27, 8170, 8470
1400/02/26, 7460, 8130
1400/02/25, 7420, 7900
1400/02/22, 7650, 8120
1400/02/21, 7800, 8080
1400/02/20, 7740, 8000
1400/02/19, 7760, 7760
1400/02/18, 7910, 8080
1400/02/15, 8080, 8140
1400/02/13, 8090, 8090
1400/02/12, 8120, 8240
1400/02/11, 8250, 8500
1400/02/08, 8340, 8770
1400/02/07, 8550, 8820
1400/02/06, 8570, 8570
1400/02/05, 8600, 8600
1400/02/04, 8660, 8660
1400/02/01, 8860, 9180
1400/01/31, 9080, 9410
1400/01/30, 8980, 9510
1400/01/23, 10650, 10650
1400/01/22, 10650, 10650
1400/01/21, 10650, 10650
1400/01/18, 10670, 10670
1400/01/17, 10770, 10770
1400/01/16, 10780, 10780
1400/01/15, 10780, 10780
1400/01/14, 10810, 10870
1400/01/11, 10870, 10940
1400/01/10, 10970, 11190
1400/01/08, 11100, 11490
1400/01/07, 11000, 11400
1399/12/27, 11010, 11360
1399/12/26, 10770, 11270
1399/12/25, 10870, 10900
1399/12/24, 11010, 11500
1399/12/23, 11000, 11570
1399/12/20, 11010, 11010
1399/12/19, 11040, 11450
1399/12/18, 11220, 11600
1399/12/17, 11260, 11260
1399/12/16, 11260, 11260
1399/12/13, 11270, 11270
1399/12/12, 11290, 11290
1399/12/11, 11300, 11300
