date, min_price, max_price
1402/03/03, 37860, 40160
1402/03/02, 38510, 40900
1402/03/01, 37800, 39780
1402/02/31, 35980, 38960
1402/02/30, 38020, 42000
1402/02/27, 40000, 42350
1402/02/25, 38390, 42190
1402/02/18, 43350, 44800
1402/02/17, 45540, 51870
1402/02/16, 47210, 49420
1402/02/13, 45100, 46820
1402/02/12, 42100, 43830
1402/02/11, 39100, 41860
1402/02/10, 39900, 41000
1402/02/09, 38810, 40840
1402/02/06, 38520, 39430
1402/02/05, 38550, 40190
1402/02/04, 38820, 41340
1402/01/30, 39620, 41990
1402/01/29, 40000, 41900
1402/01/28, 39750, 41650
1402/01/27, 40010, 42430
1402/01/26, 41240, 42890
1402/01/22, 39650, 42000
1402/01/21, 38180, 41480
1402/01/20, 38760, 41950
1402/01/19, 40280, 43270
1402/01/16, 39000, 40800
1402/01/15, 36780, 38550
1402/01/14, 34320, 36510
1402/01/09, 33050, 35500
1402/01/08, 32480, 35100
1402/01/07, 31650, 33800
1402/01/06, 32080, 33230
1402/01/05, 32900, 34700
1401/12/28, 33000, 35330
1401/12/27, 32720, 34270
1401/12/24, 30540, 33150
1401/12/23, 30500, 32580
1401/12/22, 32170, 33900
1401/12/21, 33260, 36250
1401/12/20, 32810, 35300
1401/12/16, 33500, 35970
1401/12/15, 32500, 35000
1401/12/14, 32150, 33990
1401/12/13, 31190, 34000
1401/12/10, 32330, 34500
1401/12/09, 33180, 35400
1401/12/08, 31510, 34600
1401/12/07, 31050, 33610
1401/12/06, 30750, 32000
1401/12/03, 29030, 30890
1401/12/02, 29220, 31190
1401/12/01, 26970, 30010
1401/11/30, 27360, 28340
1401/11/26, 27500, 28370
1401/11/25, 27460, 28900
1401/11/24, 27430, 28990
1401/11/23, 27350, 28500
1401/11/19, 27750, 29000
1401/11/18, 27990, 28610
1401/11/17, 26000, 28240
1401/11/16, 26400, 27970
1401/11/12, 26360, 27980
1401/11/11, 26480, 27900
1401/11/10, 25820, 28500
1401/11/09, 27700, 29570
1401/11/08, 28700, 30930
1401/11/05, 28720, 31000
1401/11/04, 28420, 30600
1401/11/03, 28410, 30390
1401/11/02, 28540, 31150
1401/11/01, 28220, 30680
1401/10/28, 28470, 30490
1401/10/27, 28940, 31800
1401/10/26, 30300, 32000
1401/10/24, 29700, 31500
1401/10/21, 30140, 32530
1401/10/20, 30640, 32400
1401/10/19, 29000, 31990
1401/10/18, 29110, 30280
1401/10/17, 27610, 28410
1401/10/14, 25200, 27180
1401/10/13, 24710, 26090
1401/10/12, 24710, 25980
1401/10/11, 23650, 25580
1401/10/10, 24890, 26880
1401/10/07, 26380, 27570
1401/10/05, 26120, 27770
1401/10/04, 25380, 26340
1401/10/03, 24170, 25710
1401/09/30, 23940, 24500
1401/09/29, 23760, 25330
1401/09/28, 23580, 25010
1401/09/27, 23880, 24800
1401/09/26, 23550, 24770
1401/09/23, 22800, 23690
1401/09/22, 22130, 22630
1401/09/21, 22000, 22480
1401/09/20, 21790, 22860
1401/09/19, 21900, 22900
1401/09/16, 22090, 23000
1401/09/15, 21750, 22510
1401/09/14, 21910, 22690
1401/09/13, 21830, 22980
1401/09/12, 21700, 22670
1401/09/09, 22020, 23480
1401/09/08, 22330, 23900
1401/09/07, 21300, 23600
1401/09/06, 20900, 22840
1401/09/05, 21540, 22960
1401/09/02, 21520, 23200
1401/09/01, 21060, 21960
1401/08/30, 20990, 22230
1401/08/29, 21260, 22210
1401/08/28, 20900, 22250
1401/08/25, 20200, 21470
1401/08/24, 20170, 20940
1401/08/23, 20130, 21590
1401/08/22, 19880, 20580
1401/08/21, 19650, 21590
1401/08/18, 20100, 21100
1401/08/17, 19000, 21290
1401/08/16, 19300, 20380
1401/08/15, 18830, 19700
1401/08/14, 18590, 19470
1401/08/11, 18500, 19200
1401/08/10, 18680, 19260
1401/08/09, 18500, 19450
1401/08/08, 17600, 18960
1401/08/07, 17870, 18880
1401/08/04, 17830, 19170
1401/08/03, 18590, 19200
1401/08/02, 18440, 19500
1401/08/01, 18650, 19340
1401/07/30, 18990, 19870
1401/07/27, 18060, 19930
1401/07/26, 18760, 19470
1401/07/25, 18710, 20000
1401/07/24, 18900, 19850
1401/07/23, 19250, 20120
1401/07/20, 19250, 20140
1401/07/19, 19100, 20980
1401/07/18, 19510, 20770
1401/07/17, 19460, 20630
1401/07/16, 19700, 21420
1401/07/12, 19900, 21970
1401/07/11, 19880, 20730
1401/07/10, 21330, 22990
1401/07/09, 21640, 23700
1401/07/06, 23030, 23770
1401/07/04, 22490, 23490
1401/07/02, 22000, 23760
1401/06/30, 22210, 23850
1401/06/29, 22160, 23930
1401/06/28, 22780, 24140
1401/06/27, 23470, 24360
1401/06/23, 23530, 24970
1401/06/22, 23440, 24980
1401/06/21, 23000, 24290
1401/06/20, 22590, 24850
1401/06/19, 23400, 24370
1401/06/16, 23650, 25080
1401/06/15, 24000, 25120
1401/06/14, 24100, 24990
1401/06/13, 23520, 24380
1401/06/12, 22830, 25000
1401/06/09, 23510, 24690
1401/06/08, 23700, 24590
1401/06/07, 23830, 24700
1401/06/06, 23160, 24590
1401/06/05, 23350, 24520
1401/06/02, 23130, 24090
1401/06/01, 23600, 24750
1401/05/31, 23030, 23870
1401/05/30, 22850, 24100
1401/05/29, 22710, 24400
1401/05/26, 23300, 24250
1401/05/25, 23150, 24500
1401/05/24, 23400, 24390
1401/05/23, 23480, 24470
1401/05/22, 23600, 24840
1401/05/19, 23110, 24350
1401/05/18, 23970, 24790
1401/05/15, 23300, 25170
1401/05/12, 24040, 25610
1401/05/11, 24500, 25660
1401/05/10, 24950, 26290
1401/05/09, 24860, 25980
1401/05/08, 25210, 26870
1401/05/05, 24390, 26060
1401/05/04, 22700, 24800
1401/05/03, 22380, 24470
1401/05/02, 23000, 24100
1401/05/01, 22920, 24680
1401/04/29, 22820, 24150
1401/04/28, 22790, 23950
1401/04/26, 22630, 24000
1401/04/25, 23200, 23880
1401/04/22, 23390, 23870
1401/04/21, 22520, 23970
1401/04/20, 23490, 25140
1401/04/18, 24230, 25870
1401/04/15, 23860, 25500
1401/04/14, 23800, 24980
1401/04/13, 24120, 25480
1401/04/12, 24120, 25520
1401/04/11, 24300, 25290
1401/04/08, 24530, 25500
1401/04/07, 24850, 25430
1401/04/06, 24450, 26170
1401/04/05, 24560, 26260
1401/04/04, 24880, 26270
1401/04/01, 24660, 25850
1401/03/31, 24900, 25810
1401/03/30, 23820, 25170
1401/03/29, 23030, 24000
1401/03/28, 23200, 24560
1401/03/25, 23650, 25480
1401/03/24, 24140, 25650
1401/03/23, 24010, 24910
1401/03/22, 22610, 23920
1401/03/21, 23300, 24510
