date, min_price, max_price
1402/02/30, 34720, 37640
1402/02/27, 34240, 37830
1402/02/25, 35780, 38340
1402/02/24, 35120, 38320
1402/02/23, 36050, 37930
1402/02/20, 36740, 40000
1402/02/19, 38620, 39840
1402/02/18, 40650, 40650
1402/02/17, 38720, 38720
1402/02/16, 36880, 36880
1402/02/13, 35130, 35130
1402/02/12, 33460, 33460
1402/02/11, 31870, 31870
1402/02/10, 28200, 30430
1402/02/09, 28570, 30880
1402/02/06, 28890, 30970
1402/02/05, 29910, 31670
1402/02/04, 30050, 32800
1402/01/30, 29400, 31600
1402/01/29, 29310, 30180
1402/01/26, 27800, 28840
1402/01/22, 25880, 28480
1402/01/21, 26800, 29490
1402/01/20, 27080, 28270
1402/01/19, 26050, 26980
1402/01/16, 24580, 25800
1402/01/15, 23950, 24790
1402/01/14, 22830, 23950
1402/01/09, 22220, 22810
1402/01/08, 21730, 21730
1402/01/07, 20700, 20700
1402/01/06, 19260, 19740
1402/01/05, 18370, 19660
1401/12/28, 18900, 19700
1401/12/27, 19100, 19900
1401/12/24, 18750, 20230
1401/12/23, 19230, 20430
1401/12/16, 19900, 20240
1401/12/15, 18200, 19890
1401/12/14, 18210, 19400
1401/12/13, 18060, 19200
1401/12/10, 18770, 19520
1401/12/09, 19520, 20860
1401/12/08, 19610, 20450
1401/12/07, 18800, 20250
1401/12/06, 19000, 19300
1401/12/03, 17910, 19000
1401/12/02, 18110, 18740
1401/12/01, 16660, 18220
1401/11/30, 17160, 18400
1401/11/26, 18020, 18600
1401/11/25, 18890, 19600
1401/11/24, 19370, 20660
1401/11/23, 19320, 21320
1401/11/19, 19880, 20340
1401/11/18, 17660, 19450
1401/11/17, 18530, 18530
1401/11/16, 19430, 20670
1401/11/12, 20010, 21000
1401/11/11, 19940, 21480
1401/11/10, 20980, 20980
1401/11/09, 21710, 21710
1401/11/08, 22840, 23000
1401/11/05, 23320, 25140
1401/11/04, 23120, 25220
1401/11/03, 23110, 24090
1401/11/02, 22950, 22950
1401/11/01, 21640, 21940
1401/10/28, 19630, 21640
1401/10/27, 20580, 21030
1401/10/26, 20990, 22550
1401/10/24, 20570, 21500
1401/10/21, 19810, 20530
1401/10/18, 19020, 19770
1401/10/17, 18000, 18850
1401/10/14, 17260, 18410
1401/10/13, 17370, 18160
1401/10/12, 16240, 17760
1401/10/11, 16260, 16970
1401/10/10, 15060, 16290
1401/10/07, 15520, 15520
1401/10/05, 14880, 14880
1401/10/04, 14230, 14230
1401/10/03, 12860, 13790
1401/09/30, 12920, 13400
1401/09/29, 12550, 13230
1401/09/28, 12380, 13050
1401/09/27, 12820, 13150
1401/09/22, 12650, 13120
1401/09/21, 12750, 13170
1401/09/20, 12570, 13530
1401/09/19, 12900, 13770
1401/09/16, 13000, 13800
1401/09/15, 12880, 13550
1401/09/14, 12800, 13250
1401/09/13, 12800, 13250
1401/09/12, 12670, 13050
1401/09/09, 12750, 13170
1401/09/08, 12450, 13500
1401/09/07, 12740, 13600
1401/09/06, 13010, 13570
1401/09/05, 12570, 13360
1401/09/02, 12350, 12940
1401/09/01, 11970, 12510
1401/08/30, 12100, 12830
1401/08/29, 12000, 12230
1401/08/28, 11610, 12120
1401/08/25, 12190, 12440
1401/08/24, 12610, 13560
1401/08/23, 12900, 13540
1401/08/22, 13010, 13550
1401/08/21, 12890, 13450
1401/08/18, 12630, 13500
1401/08/17, 12750, 13330
1401/08/16, 12130, 12720
